timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-07-31 05:00:00,2026-07-31 02:00:00,2026-07-31 10:00:00,0.80694,0.80694,0.80666,0.80674,764.0
2026-07-31 05:05:00,2026-07-31 02:05:00,2026-07-31 10:05:00,0.80673,0.80673,0.80639,0.80658,819.0
2026-07-31 05:10:00,2026-07-31 02:10:00,2026-07-31 10:10:00,0.80658,0.8066,0.80635,0.80648,970.0
2026-07-31 05:15:00,2026-07-31 02:15:00,2026-07-31 10:15:00,0.80649,0.80663,0.80645,0.80653,605.0
2026-07-31 05:20:00,2026-07-31 02:20:00,2026-07-31 10:20:00,0.80653,0.80665,0.8064,0.80661,599.0
2026-07-31 05:25:00,2026-07-31 02:25:00,2026-07-31 10:25:00,0.80661,0.80668,0.80653,0.80664,658.0
2026-07-31 05:30:00,2026-07-31 02:30:00,2026-07-31 10:30:00,0.80665,0.80668,0.80653,0.80667,476.0
2026-07-31 05:35:00,2026-07-31 02:35:00,2026-07-31 10:35:00,0.80668,0.80678,0.80665,0.80674,440.0
2026-07-31 05:40:00,2026-07-31 02:40:00,2026-07-31 10:40:00,0.80675,0.80685,0.80673,0.80679,527.0
2026-07-31 05:45:00,2026-07-31 02:45:00,2026-07-31 10:45:00,0.80681,0.80693,0.80676,0.80691,468.0
2026-07-31 05:50:00,2026-07-31 02:50:00,2026-07-31 10:50:00,0.80691,0.80702,0.8068,0.80694,575.0
2026-07-31 05:55:00,2026-07-31 02:55:00,2026-07-31 10:55:00,0.80693,0.80701,0.80685,0.80686,531.0
2026-07-31 06:00:00,2026-07-31 03:00:00,2026-07-31 11:00:00,0.80686,0.80699,0.80685,0.80691,687.0
2026-07-31 06:05:00,2026-07-31 03:05:00,2026-07-31 11:05:00,0.80692,0.80694,0.80663,0.80674,646.0
2026-07-31 06:10:00,2026-07-31 03:10:00,2026-07-31 11:10:00,0.80675,0.80717,0.80669,0.80698,893.0
2026-07-31 06:15:00,2026-07-31 03:15:00,2026-07-31 11:15:00,0.80697,0.80714,0.80688,0.80705,662.0
2026-07-31 06:20:00,2026-07-31 03:20:00,2026-07-31 11:20:00,0.80705,0.80707,0.80695,0.807,544.0
2026-07-31 06:25:00,2026-07-31 03:25:00,2026-07-31 11:25:00,0.80701,0.8071,0.8069,0.80707,682.0
2026-07-31 06:30:00,2026-07-31 03:30:00,2026-07-31 11:30:00,0.80707,0.80711,0.80689,0.80697,609.0
2026-07-31 06:35:00,2026-07-31 03:35:00,2026-07-31 11:35:00,0.80698,0.80707,0.80691,0.80705,629.0
2026-07-31 06:40:00,2026-07-31 03:40:00,2026-07-31 11:40:00,0.80704,0.80724,0.80704,0.80711,653.0
2026-07-31 06:45:00,2026-07-31 03:45:00,2026-07-31 11:45:00,0.80712,0.80713,0.80689,0.80701,600.0
2026-07-31 06:50:00,2026-07-31 03:50:00,2026-07-31 11:50:00,0.80703,0.80707,0.80693,0.80705,629.0
2026-07-31 06:55:00,2026-07-31 03:55:00,2026-07-31 11:55:00,0.80704,0.80705,0.80686,0.80689,580.0
2026-07-31 07:00:00,2026-07-31 04:00:00,2026-07-31 12:00:00,0.8069,0.80697,0.8068,0.80682,665.0
2026-07-31 07:05:00,2026-07-31 04:05:00,2026-07-31 12:05:00,0.80683,0.80694,0.80675,0.80688,523.0
2026-07-31 07:10:00,2026-07-31 04:10:00,2026-07-31 12:10:00,0.80688,0.80701,0.80681,0.80692,435.0
2026-07-31 07:15:00,2026-07-31 04:15:00,2026-07-31 12:15:00,0.80693,0.80708,0.80693,0.80701,525.0
2026-07-31 07:20:00,2026-07-31 04:20:00,2026-07-31 12:20:00,0.80702,0.80711,0.80688,0.80691,574.0
2026-07-31 07:25:00,2026-07-31 04:25:00,2026-07-31 12:25:00,0.80691,0.80709,0.80686,0.80709,557.0
2026-07-31 07:30:00,2026-07-31 04:30:00,2026-07-31 12:30:00,0.80708,0.80722,0.80705,0.80709,556.0
2026-07-31 07:35:00,2026-07-31 04:35:00,2026-07-31 12:35:00,0.80711,0.80729,0.80704,0.80727,579.0
2026-07-31 07:40:00,2026-07-31 04:40:00,2026-07-31 12:40:00,0.80727,0.80735,0.80723,0.80727,603.0
2026-07-31 07:45:00,2026-07-31 04:45:00,2026-07-31 12:45:00,0.80727,0.80751,0.80722,0.80748,658.0
2026-07-31 07:50:00,2026-07-31 04:50:00,2026-07-31 12:50:00,0.80743,0.80749,0.80721,0.80724,703.0
2026-07-31 07:55:00,2026-07-31 04:55:00,2026-07-31 12:55:00,0.80725,0.80734,0.80713,0.80716,675.0
2026-07-31 08:00:00,2026-07-31 05:00:00,2026-07-31 13:00:00,0.80714,0.80735,0.8071,0.80726,587.0
2026-07-31 08:05:00,2026-07-31 05:05:00,2026-07-31 13:05:00,0.80726,0.80732,0.80723,0.80725,875.0
2026-07-31 08:10:00,2026-07-31 05:10:00,2026-07-31 13:10:00,0.80725,0.80733,0.80707,0.80733,528.0
2026-07-31 08:15:00,2026-07-31 05:15:00,2026-07-31 13:15:00,0.80732,0.80734,0.8072,0.80724,591.0
2026-07-31 08:20:00,2026-07-31 05:20:00,2026-07-31 13:20:00,0.80725,0.80749,0.80723,0.80744,628.0
2026-07-31 08:25:00,2026-07-31 05:25:00,2026-07-31 13:25:00,0.80744,0.80755,0.80739,0.80755,689.0
2026-07-31 08:30:00,2026-07-31 05:30:00,2026-07-31 13:30:00,0.80754,0.80756,0.80712,0.80735,701.0
2026-07-31 08:35:00,2026-07-31 05:35:00,2026-07-31 13:35:00,0.80734,0.80746,0.80725,0.80741,537.0
2026-07-31 08:40:00,2026-07-31 05:40:00,2026-07-31 13:40:00,0.8074,0.80758,0.8073,0.80753,691.0
2026-07-31 08:45:00,2026-07-31 05:45:00,2026-07-31 13:45:00,0.80754,0.8077,0.80753,0.80769,623.0
2026-07-31 08:50:00,2026-07-31 05:50:00,2026-07-31 13:50:00,0.80768,0.80771,0.80757,0.80766,719.0
2026-07-31 08:55:00,2026-07-31 05:55:00,2026-07-31 13:55:00,0.80768,0.8079,0.80768,0.80776,660.0
2026-07-31 09:00:00,2026-07-31 06:00:00,2026-07-31 14:00:00,0.80776,0.80784,0.8072,0.80723,896.0
2026-07-31 09:05:00,2026-07-31 06:05:00,2026-07-31 14:05:00,0.80723,0.80728,0.80668,0.80669,791.0
2026-07-31 09:10:00,2026-07-31 06:10:00,2026-07-31 14:10:00,0.80668,0.80685,0.80654,0.80657,891.0
2026-07-31 09:15:00,2026-07-31 06:15:00,2026-07-31 14:15:00,0.80657,0.80684,0.80642,0.80647,922.0
2026-07-31 09:20:00,2026-07-31 06:20:00,2026-07-31 14:20:00,0.80647,0.80685,0.80643,0.8065,790.0
2026-07-31 09:25:00,2026-07-31 06:25:00,2026-07-31 14:25:00,0.80649,0.80656,0.80604,0.80614,1090.0
2026-07-31 09:30:00,2026-07-31 06:30:00,2026-07-31 14:30:00,0.80617,0.80685,0.80616,0.80678,1099.0
2026-07-31 09:35:00,2026-07-31 06:35:00,2026-07-31 14:35:00,0.80677,0.80693,0.80663,0.80687,1097.0
2026-07-31 09:40:00,2026-07-31 06:40:00,2026-07-31 14:40:00,0.80686,0.807,0.80673,0.80686,1081.0
2026-07-31 09:45:00,2026-07-31 06:45:00,2026-07-31 14:45:00,0.80679,0.80685,0.80629,0.80645,1109.0
2026-07-31 09:50:00,2026-07-31 06:50:00,2026-07-31 14:50:00,0.80646,0.80654,0.80606,0.80649,1204.0
2026-07-31 09:55:00,2026-07-31 06:55:00,2026-07-31 14:55:00,0.8065,0.80656,0.80625,0.80652,1087.0
2026-07-31 10:00:00,2026-07-31 07:00:00,2026-07-31 15:00:00,0.80652,0.80686,0.80642,0.8066,994.0
2026-07-31 10:05:00,2026-07-31 07:05:00,2026-07-31 15:05:00,0.80661,0.80684,0.80656,0.80677,969.0
2026-07-31 10:10:00,2026-07-31 07:10:00,2026-07-31 15:10:00,0.80676,0.80682,0.80643,0.80648,1076.0
2026-07-31 10:15:00,2026-07-31 07:15:00,2026-07-31 15:15:00,0.80648,0.80679,0.80645,0.80663,953.0
2026-07-31 10:20:00,2026-07-31 07:20:00,2026-07-31 15:20:00,0.80664,0.80696,0.80664,0.80695,837.0
2026-07-31 10:25:00,2026-07-31 07:25:00,2026-07-31 15:25:00,0.80695,0.80707,0.80672,0.80695,795.0
2026-07-31 10:30:00,2026-07-31 07:30:00,2026-07-31 15:30:00,0.80696,0.80724,0.80692,0.8072,865.0
2026-07-31 10:35:00,2026-07-31 07:35:00,2026-07-31 15:35:00,0.80719,0.80727,0.80701,0.80704,630.0
2026-07-31 10:40:00,2026-07-31 07:40:00,2026-07-31 15:40:00,0.80702,0.80721,0.80689,0.80705,664.0
2026-07-31 10:45:00,2026-07-31 07:45:00,2026-07-31 15:45:00,0.80704,0.80707,0.80648,0.8066,961.0
2026-07-31 10:50:00,2026-07-31 07:50:00,2026-07-31 15:50:00,0.80658,0.80708,0.80642,0.80707,748.0
2026-07-31 10:55:00,2026-07-31 07:55:00,2026-07-31 15:55:00,0.80707,0.80725,0.80698,0.8071,998.0
2026-07-31 11:00:00,2026-07-31 08:00:00,2026-07-31 16:00:00,0.80708,0.80744,0.80708,0.80742,997.0
2026-07-31 11:05:00,2026-07-31 08:05:00,2026-07-31 16:05:00,0.80743,0.80799,0.80743,0.80789,793.0
2026-07-31 11:10:00,2026-07-31 08:10:00,2026-07-31 16:10:00,0.80788,0.80798,0.80762,0.80767,749.0
2026-07-31 11:15:00,2026-07-31 08:15:00,2026-07-31 16:15:00,0.80768,0.80773,0.80732,0.80733,853.0
2026-07-31 11:20:00,2026-07-31 08:20:00,2026-07-31 16:20:00,0.80733,0.80767,0.80732,0.80765,824.0
2026-07-31 11:25:00,2026-07-31 08:25:00,2026-07-31 16:25:00,0.80765,0.80795,0.80761,0.80794,736.0
2026-07-31 11:30:00,2026-07-31 08:30:00,2026-07-31 16:30:00,0.80795,0.80817,0.80792,0.80814,835.0
2026-07-31 11:35:00,2026-07-31 08:35:00,2026-07-31 16:35:00,0.80813,0.80813,0.80781,0.80785,711.0
2026-07-31 11:40:00,2026-07-31 08:40:00,2026-07-31 16:40:00,0.80785,0.80785,0.80742,0.80754,877.0
2026-07-31 11:45:00,2026-07-31 08:45:00,2026-07-31 16:45:00,0.80754,0.80755,0.80711,0.80723,1014.0
2026-07-31 11:50:00,2026-07-31 08:50:00,2026-07-31 16:50:00,0.80722,0.80748,0.80716,0.80747,795.0
2026-07-31 11:55:00,2026-07-31 08:55:00,2026-07-31 16:55:00,0.80747,0.80754,0.80591,0.80617,1621.0
2026-07-31 12:00:00,2026-07-31 09:00:00,2026-07-31 17:00:00,0.8062,0.80648,0.80552,0.80644,1575.0
2026-07-31 12:05:00,2026-07-31 09:05:00,2026-07-31 17:05:00,0.80641,0.80698,0.80595,0.80695,1586.0
2026-07-31 12:10:00,2026-07-31 09:10:00,2026-07-31 17:10:00,0.80695,0.80726,0.80687,0.80711,1379.0
2026-07-31 12:15:00,2026-07-31 09:15:00,2026-07-31 17:15:00,0.80709,0.80728,0.80695,0.80726,1124.0
2026-07-31 12:20:00,2026-07-31 09:20:00,2026-07-31 17:20:00,0.80728,0.80769,0.80713,0.80755,997.0
2026-07-31 12:25:00,2026-07-31 09:25:00,2026-07-31 17:25:00,0.80754,0.80797,0.80752,0.80792,854.0
2026-07-31 12:30:00,2026-07-31 09:30:00,2026-07-31 17:30:00,0.8079,0.80815,0.80745,0.80811,1049.0
2026-07-31 12:35:00,2026-07-31 09:35:00,2026-07-31 17:35:00,0.80812,0.80843,0.8081,0.80838,857.0
2026-07-31 12:40:00,2026-07-31 09:40:00,2026-07-31 17:40:00,0.80836,0.80844,0.8082,0.80841,811.0
2026-07-31 12:45:00,2026-07-31 09:45:00,2026-07-31 17:45:00,0.80839,0.80843,0.808,0.80806,659.0
2026-07-31 12:50:00,2026-07-31 09:50:00,2026-07-31 17:50:00,0.80806,0.8082,0.80801,0.80813,515.0
2026-07-31 12:55:00,2026-07-31 09:55:00,2026-07-31 17:55:00,0.80813,0.80852,0.80803,0.80826,726.0
2026-07-31 13:00:00,2026-07-31 10:00:00,2026-07-31 18:00:00,0.80826,0.80849,0.80816,0.80833,792.0
2026-07-31 13:05:00,2026-07-31 10:05:00,2026-07-31 18:05:00,0.80832,0.80843,0.80824,0.80834,702.0
2026-07-31 13:10:00,2026-07-31 10:10:00,2026-07-31 18:10:00,0.80834,0.80853,0.80831,0.80839,602.0
2026-07-31 13:15:00,2026-07-31 10:15:00,2026-07-31 18:15:00,0.80839,0.8086,0.80838,0.80854,864.0
2026-07-31 13:20:00,2026-07-31 10:20:00,2026-07-31 18:20:00,0.80854,0.80867,0.80846,0.80855,777.0
2026-07-31 13:25:00,2026-07-31 10:25:00,2026-07-31 18:25:00,0.80856,0.80871,0.80842,0.80871,742.0
2026-07-31 13:30:00,2026-07-31 10:30:00,2026-07-31 18:30:00,0.8087,0.80878,0.80854,0.80861,847.0
2026-07-31 13:35:00,2026-07-31 10:35:00,2026-07-31 18:35:00,0.8086,0.80892,0.80854,0.80887,770.0
2026-07-31 13:40:00,2026-07-31 10:40:00,2026-07-31 18:40:00,0.80886,0.80896,0.80867,0.80882,713.0
2026-07-31 13:45:00,2026-07-31 10:45:00,2026-07-31 18:45:00,0.80883,0.80889,0.80868,0.80869,770.0
2026-07-31 13:50:00,2026-07-31 10:50:00,2026-07-31 18:50:00,0.80868,0.80905,0.80867,0.80903,645.0
2026-07-31 13:55:00,2026-07-31 10:55:00,2026-07-31 18:55:00,0.80902,0.80908,0.80893,0.80906,679.0
2026-07-31 14:00:00,2026-07-31 11:00:00,2026-07-31 19:00:00,0.80905,0.80953,0.80905,0.80922,711.0
2026-07-31 14:05:00,2026-07-31 11:05:00,2026-07-31 19:05:00,0.80923,0.80936,0.80909,0.80927,633.0
2026-07-31 14:10:00,2026-07-31 11:10:00,2026-07-31 19:10:00,0.80927,0.80937,0.80922,0.80937,544.0
2026-07-31 14:15:00,2026-07-31 11:15:00,2026-07-31 19:15:00,0.80937,0.80969,0.80931,0.80967,800.0
2026-07-31 14:20:00,2026-07-31 11:20:00,2026-07-31 19:20:00,0.80966,0.80968,0.80952,0.80962,701.0
2026-07-31 14:25:00,2026-07-31 11:25:00,2026-07-31 19:25:00,0.80964,0.80968,0.80944,0.80968,821.0
2026-07-31 14:30:00,2026-07-31 11:30:00,2026-07-31 19:30:00,0.80966,0.80996,0.80962,0.80982,748.0
2026-07-31 14:35:00,2026-07-31 11:35:00,2026-07-31 19:35:00,0.80983,0.80983,0.80953,0.80972,656.0
2026-07-31 14:40:00,2026-07-31 11:40:00,2026-07-31 19:40:00,0.80971,0.80977,0.80949,0.8095,706.0
2026-07-31 14:45:00,2026-07-31 11:45:00,2026-07-31 19:45:00,0.80951,0.80974,0.80936,0.80965,829.0
2026-07-31 14:50:00,2026-07-31 11:50:00,2026-07-31 19:50:00,0.80965,0.80974,0.80946,0.80959,834.0
2026-07-31 14:55:00,2026-07-31 11:55:00,2026-07-31 19:55:00,0.80959,0.80982,0.80959,0.8098,787.0
2026-07-31 15:00:00,2026-07-31 12:00:00,2026-07-31 20:00:00,0.80977,0.81024,0.80975,0.81015,1000.0
2026-07-31 15:05:00,2026-07-31 12:05:00,2026-07-31 20:05:00,0.81015,0.81015,0.80992,0.81008,695.0
2026-07-31 15:10:00,2026-07-31 12:10:00,2026-07-31 20:10:00,0.81006,0.81017,0.80997,0.80999,686.0
2026-07-31 15:15:00,2026-07-31 12:15:00,2026-07-31 20:15:00,0.81,0.81041,0.80989,0.81028,764.0
2026-07-31 15:20:00,2026-07-31 12:20:00,2026-07-31 20:20:00,0.81029,0.81057,0.81018,0.81055,833.0
2026-07-31 15:25:00,2026-07-31 12:25:00,2026-07-31 20:25:00,0.81055,0.81076,0.81041,0.81067,672.0
2026-07-31 15:30:00,2026-07-31 12:30:00,2026-07-31 20:30:00,0.81068,0.81092,0.81049,0.81056,781.0
2026-07-31 15:35:00,2026-07-31 12:35:00,2026-07-31 20:35:00,0.81056,0.81099,0.81049,0.81087,912.0
2026-07-31 15:40:00,2026-07-31 12:40:00,2026-07-31 20:40:00,0.81087,0.81102,0.81079,0.81089,642.0
2026-07-31 15:45:00,2026-07-31 12:45:00,2026-07-31 20:45:00,0.81088,0.81089,0.81056,0.81063,963.0
2026-07-31 15:50:00,2026-07-31 12:50:00,2026-07-31 20:50:00,0.81062,0.81075,0.81037,0.81047,859.0
2026-07-31 15:55:00,2026-07-31 12:55:00,2026-07-31 20:55:00,0.81047,0.81067,0.81034,0.81062,1052.0
2026-07-31 16:00:00,2026-07-31 13:00:00,2026-07-31 21:00:00,0.81063,0.81072,0.81046,0.81064,912.0
2026-07-31 16:05:00,2026-07-31 13:05:00,2026-07-31 21:05:00,0.81064,0.81083,0.81049,0.81061,974.0
2026-07-31 16:10:00,2026-07-31 13:10:00,2026-07-31 21:10:00,0.8106,0.811,0.81054,0.81098,855.0
2026-07-31 16:15:00,2026-07-31 13:15:00,2026-07-31 21:15:00,0.81097,0.81127,0.81067,0.81075,964.0
2026-07-31 16:20:00,2026-07-31 13:20:00,2026-07-31 21:20:00,0.81074,0.81075,0.80886,0.80886,1561.0
2026-07-31 16:25:00,2026-07-31 13:25:00,2026-07-31 21:25:00,0.80887,0.80972,0.80886,0.80955,1621.0
2026-07-31 16:30:00,2026-07-31 13:30:00,2026-07-31 21:30:00,0.80958,0.81066,0.80941,0.81062,1788.0
2026-07-31 16:35:00,2026-07-31 13:35:00,2026-07-31 21:35:00,0.81061,0.81185,0.81029,0.81185,1758.0
2026-07-31 16:40:00,2026-07-31 13:40:00,2026-07-31 21:40:00,0.8118,0.81217,0.81141,0.81144,1647.0
2026-07-31 16:45:00,2026-07-31 13:45:00,2026-07-31 21:45:00,0.81145,0.81197,0.81143,0.81187,1638.0
2026-07-31 16:50:00,2026-07-31 13:50:00,2026-07-31 21:50:00,0.81189,0.81215,0.81159,0.81205,1431.0
2026-07-31 16:55:00,2026-07-31 13:55:00,2026-07-31 21:55:00,0.81207,0.8127,0.81169,0.81266,1162.0
2026-07-31 17:00:00,2026-07-31 14:00:00,2026-07-31 22:00:00,0.81265,0.81282,0.81221,0.81262,1470.0
2026-07-31 17:05:00,2026-07-31 14:05:00,2026-07-31 22:05:00,0.81261,0.8129,0.81249,0.81272,1479.0
2026-07-31 17:10:00,2026-07-31 14:10:00,2026-07-31 22:10:00,0.81271,0.81277,0.81184,0.81187,1442.0
2026-07-31 17:15:00,2026-07-31 14:15:00,2026-07-31 22:15:00,0.81188,0.81194,0.81141,0.81167,1395.0
2026-07-31 17:20:00,2026-07-31 14:20:00,2026-07-31 22:20:00,0.81168,0.81187,0.81135,0.81154,1373.0
2026-07-31 17:25:00,2026-07-31 14:25:00,2026-07-31 22:25:00,0.81153,0.81164,0.81135,0.81139,1365.0
2026-07-31 17:30:00,2026-07-31 14:30:00,2026-07-31 22:30:00,0.81138,0.81146,0.81068,0.81074,1279.0
2026-07-31 17:35:00,2026-07-31 14:35:00,2026-07-31 22:35:00,0.81072,0.81105,0.81046,0.81048,1425.0
2026-07-31 17:40:00,2026-07-31 14:40:00,2026-07-31 22:40:00,0.81047,0.81047,0.81002,0.81005,1199.0
2026-07-31 17:45:00,2026-07-31 14:45:00,2026-07-31 22:45:00,0.81012,0.81019,0.80924,0.80961,1260.0
2026-07-31 17:50:00,2026-07-31 14:50:00,2026-07-31 22:50:00,0.80963,0.81015,0.80893,0.80943,1516.0
2026-07-31 17:55:00,2026-07-31 14:55:00,2026-07-31 22:55:00,0.8094,0.80967,0.80889,0.80899,1538.0
2026-07-31 18:00:00,2026-07-31 15:00:00,2026-07-31 23:00:00,0.80901,0.80967,0.80884,0.80947,1433.0
2026-07-31 18:05:00,2026-07-31 15:05:00,2026-07-31 23:05:00,0.80946,0.80949,0.80856,0.80913,1243.0
2026-07-31 18:10:00,2026-07-31 15:10:00,2026-07-31 23:10:00,0.80913,0.80947,0.80869,0.80871,1227.0
2026-07-31 18:15:00,2026-07-31 15:15:00,2026-07-31 23:15:00,0.80869,0.80904,0.80827,0.80899,1178.0
2026-07-31 18:20:00,2026-07-31 15:20:00,2026-07-31 23:20:00,0.80901,0.80929,0.80869,0.80894,1044.0
2026-07-31 18:25:00,2026-07-31 15:25:00,2026-07-31 23:25:00,0.80893,0.80923,0.80853,0.80911,1045.0
2026-07-31 18:30:00,2026-07-31 15:30:00,2026-07-31 23:30:00,0.8091,0.8094,0.8091,0.80923,1130.0
2026-07-31 18:35:00,2026-07-31 15:35:00,2026-07-31 23:35:00,0.80924,0.80927,0.80855,0.80873,1072.0
