timestamp_mt5,timestamp_utc,timestamp_tpe,open,high,low,close,volume
2026-07-31 08:00:00,2026-07-31 05:00:00,2026-07-31 13:00:00,184.913,184.928,184.848,184.87,968.0
2026-07-31 08:05:00,2026-07-31 05:05:00,2026-07-31 13:05:00,184.874,184.892,184.789,184.842,1056.0
2026-07-31 08:10:00,2026-07-31 05:10:00,2026-07-31 13:10:00,184.843,184.876,184.821,184.865,1005.0
2026-07-31 08:15:00,2026-07-31 05:15:00,2026-07-31 13:15:00,184.864,184.864,184.781,184.818,853.0
2026-07-31 08:20:00,2026-07-31 05:20:00,2026-07-31 13:20:00,184.818,184.88,184.81,184.873,1001.0
2026-07-31 08:25:00,2026-07-31 05:25:00,2026-07-31 13:25:00,184.872,184.935,184.871,184.929,931.0
2026-07-31 08:30:00,2026-07-31 05:30:00,2026-07-31 13:30:00,184.923,184.939,184.768,184.882,1248.0
2026-07-31 08:35:00,2026-07-31 05:35:00,2026-07-31 13:35:00,184.882,184.912,184.838,184.898,1136.0
2026-07-31 08:40:00,2026-07-31 05:40:00,2026-07-31 13:40:00,184.902,184.915,184.861,184.896,1010.0
2026-07-31 08:45:00,2026-07-31 05:45:00,2026-07-31 13:45:00,184.895,184.908,184.85,184.862,1354.0
2026-07-31 08:50:00,2026-07-31 05:50:00,2026-07-31 13:50:00,184.863,184.873,184.816,184.828,965.0
2026-07-31 08:55:00,2026-07-31 05:55:00,2026-07-31 13:55:00,184.826,184.841,184.758,184.794,1080.0
2026-07-31 09:00:00,2026-07-31 06:00:00,2026-07-31 14:00:00,184.783,184.798,184.731,184.738,1247.0
2026-07-31 09:05:00,2026-07-31 06:05:00,2026-07-31 14:05:00,184.737,184.782,184.613,184.683,1512.0
2026-07-31 09:10:00,2026-07-31 06:10:00,2026-07-31 14:10:00,184.682,184.737,184.671,184.7,1111.0
2026-07-31 09:15:00,2026-07-31 06:15:00,2026-07-31 14:15:00,184.701,184.794,184.692,184.779,1054.0
2026-07-31 09:20:00,2026-07-31 06:20:00,2026-07-31 14:20:00,184.779,184.84,184.727,184.727,1267.0
2026-07-31 09:25:00,2026-07-31 06:25:00,2026-07-31 14:25:00,184.729,184.761,184.6,184.707,1624.0
2026-07-31 09:30:00,2026-07-31 06:30:00,2026-07-31 14:30:00,184.712,184.848,184.711,184.816,1530.0
2026-07-31 09:35:00,2026-07-31 06:35:00,2026-07-31 14:35:00,184.817,184.817,184.597,184.668,1571.0
2026-07-31 09:40:00,2026-07-31 06:40:00,2026-07-31 14:40:00,184.669,184.795,184.658,184.75,1443.0
2026-07-31 09:45:00,2026-07-31 06:45:00,2026-07-31 14:45:00,184.748,184.762,184.553,184.62,1376.0
2026-07-31 09:50:00,2026-07-31 06:50:00,2026-07-31 14:50:00,184.619,184.636,184.273,184.429,1908.0
2026-07-31 09:55:00,2026-07-31 06:55:00,2026-07-31 14:55:00,184.425,184.608,184.372,184.608,1674.0
2026-07-31 10:00:00,2026-07-31 07:00:00,2026-07-31 15:00:00,184.609,184.731,184.582,184.726,1391.0
2026-07-31 10:05:00,2026-07-31 07:05:00,2026-07-31 15:05:00,184.727,184.755,184.673,184.74,1437.0
2026-07-31 10:10:00,2026-07-31 07:10:00,2026-07-31 15:10:00,184.736,184.741,184.661,184.682,1286.0
2026-07-31 10:15:00,2026-07-31 07:15:00,2026-07-31 15:15:00,184.68,184.705,184.562,184.673,1491.0
2026-07-31 10:20:00,2026-07-31 07:20:00,2026-07-31 15:20:00,184.671,184.79,184.653,184.748,1363.0
2026-07-31 10:25:00,2026-07-31 07:25:00,2026-07-31 15:25:00,184.75,184.814,184.744,184.789,1259.0
2026-07-31 10:30:00,2026-07-31 07:30:00,2026-07-31 15:30:00,184.789,184.898,184.789,184.842,1203.0
2026-07-31 10:35:00,2026-07-31 07:35:00,2026-07-31 15:35:00,184.842,184.911,184.81,184.89,1164.0
2026-07-31 10:40:00,2026-07-31 07:40:00,2026-07-31 15:40:00,184.891,185.021,184.89,184.954,1180.0
2026-07-31 10:45:00,2026-07-31 07:45:00,2026-07-31 15:45:00,184.951,184.994,184.738,184.801,1825.0
2026-07-31 10:50:00,2026-07-31 07:50:00,2026-07-31 15:50:00,184.792,184.816,184.55,184.629,1298.0
2026-07-31 10:55:00,2026-07-31 07:55:00,2026-07-31 15:55:00,184.626,184.657,184.465,184.465,1425.0
2026-07-31 11:00:00,2026-07-31 08:00:00,2026-07-31 16:00:00,184.464,184.609,184.463,184.563,1613.0
2026-07-31 11:05:00,2026-07-31 08:05:00,2026-07-31 16:05:00,184.564,184.634,184.525,184.624,1434.0
2026-07-31 11:10:00,2026-07-31 08:10:00,2026-07-31 16:10:00,184.623,184.719,184.559,184.568,1242.0
2026-07-31 11:15:00,2026-07-31 08:15:00,2026-07-31 16:15:00,184.567,184.581,184.434,184.455,1329.0
2026-07-31 11:20:00,2026-07-31 08:20:00,2026-07-31 16:20:00,184.455,184.527,184.37,184.428,1525.0
2026-07-31 11:25:00,2026-07-31 08:25:00,2026-07-31 16:25:00,184.425,184.48,184.352,184.437,1556.0
2026-07-31 11:30:00,2026-07-31 08:30:00,2026-07-31 16:30:00,184.442,184.455,184.35,184.358,1382.0
2026-07-31 11:35:00,2026-07-31 08:35:00,2026-07-31 16:35:00,184.368,184.368,184.179,184.188,1382.0
2026-07-31 11:40:00,2026-07-31 08:40:00,2026-07-31 16:40:00,184.187,184.195,184.066,184.154,1698.0
2026-07-31 11:45:00,2026-07-31 08:45:00,2026-07-31 16:45:00,184.153,184.28,184.123,184.26,1456.0
2026-07-31 11:50:00,2026-07-31 08:50:00,2026-07-31 16:50:00,184.267,184.389,184.253,184.383,1409.0
2026-07-31 11:55:00,2026-07-31 08:55:00,2026-07-31 16:55:00,184.382,184.394,182.716,183.109,2407.0
2026-07-31 12:00:00,2026-07-31 09:00:00,2026-07-31 17:00:00,183.092,183.277,182.758,183.192,2441.0
2026-07-31 12:05:00,2026-07-31 09:05:00,2026-07-31 17:05:00,183.164,183.46,182.811,183.454,2303.0
2026-07-31 12:10:00,2026-07-31 09:10:00,2026-07-31 17:10:00,183.457,183.833,183.389,183.743,2098.0
2026-07-31 12:15:00,2026-07-31 09:15:00,2026-07-31 17:15:00,183.748,183.782,183.657,183.688,1721.0
2026-07-31 12:20:00,2026-07-31 09:20:00,2026-07-31 17:20:00,183.693,183.973,183.683,183.957,1613.0
2026-07-31 12:25:00,2026-07-31 09:25:00,2026-07-31 17:25:00,183.962,183.99,183.909,183.987,1693.0
2026-07-31 12:30:00,2026-07-31 09:30:00,2026-07-31 17:30:00,183.988,184.024,183.542,183.885,1676.0
2026-07-31 12:35:00,2026-07-31 09:35:00,2026-07-31 17:35:00,183.895,184.037,183.861,184.004,1367.0
2026-07-31 12:40:00,2026-07-31 09:40:00,2026-07-31 17:40:00,184.002,184.042,183.917,183.918,1277.0
2026-07-31 12:45:00,2026-07-31 09:45:00,2026-07-31 17:45:00,183.918,184.013,183.894,183.975,1113.0
2026-07-31 12:50:00,2026-07-31 09:50:00,2026-07-31 17:50:00,183.977,184.049,183.971,184.02,993.0
2026-07-31 12:55:00,2026-07-31 09:55:00,2026-07-31 17:55:00,184.023,184.167,184.003,184.079,1284.0
2026-07-31 13:00:00,2026-07-31 10:00:00,2026-07-31 18:00:00,184.081,184.114,183.951,184.108,1191.0
2026-07-31 13:05:00,2026-07-31 10:05:00,2026-07-31 18:05:00,184.108,184.108,184.012,184.036,1044.0
2026-07-31 13:10:00,2026-07-31 10:10:00,2026-07-31 18:10:00,184.036,184.079,184.017,184.063,810.0
2026-07-31 13:15:00,2026-07-31 10:15:00,2026-07-31 18:15:00,184.063,184.214,184.063,184.168,1257.0
2026-07-31 13:20:00,2026-07-31 10:20:00,2026-07-31 18:20:00,184.169,184.187,184.074,184.077,1241.0
2026-07-31 13:25:00,2026-07-31 10:25:00,2026-07-31 18:25:00,184.076,184.079,183.976,183.988,1215.0
2026-07-31 13:30:00,2026-07-31 10:30:00,2026-07-31 18:30:00,183.989,184.068,183.965,184.025,1192.0
2026-07-31 13:35:00,2026-07-31 10:35:00,2026-07-31 18:35:00,184.026,184.042,183.975,183.986,1011.0
2026-07-31 13:40:00,2026-07-31 10:40:00,2026-07-31 18:40:00,183.985,184.024,183.914,184.02,1127.0
2026-07-31 13:45:00,2026-07-31 10:45:00,2026-07-31 18:45:00,184.022,184.058,184.012,184.025,1052.0
2026-07-31 13:50:00,2026-07-31 10:50:00,2026-07-31 18:50:00,184.026,184.057,183.997,184.002,937.0
2026-07-31 13:55:00,2026-07-31 10:55:00,2026-07-31 18:55:00,184.002,184.063,183.996,184.02,1245.0
2026-07-31 14:00:00,2026-07-31 11:00:00,2026-07-31 19:00:00,184.019,184.08,183.995,184.045,1301.0
2026-07-31 14:05:00,2026-07-31 11:05:00,2026-07-31 19:05:00,184.046,184.08,184.028,184.049,991.0
2026-07-31 14:10:00,2026-07-31 11:10:00,2026-07-31 19:10:00,184.048,184.051,184.0,184.008,799.0
2026-07-31 14:15:00,2026-07-31 11:15:00,2026-07-31 19:15:00,184.007,184.029,183.966,184.018,1191.0
2026-07-31 14:20:00,2026-07-31 11:20:00,2026-07-31 19:20:00,184.012,184.059,183.986,184.026,1085.0
2026-07-31 14:25:00,2026-07-31 11:25:00,2026-07-31 19:25:00,184.027,184.055,183.941,184.049,1242.0
2026-07-31 14:30:00,2026-07-31 11:30:00,2026-07-31 19:30:00,184.049,184.143,184.015,184.119,1346.0
2026-07-31 14:35:00,2026-07-31 11:35:00,2026-07-31 19:35:00,184.119,184.134,184.009,184.02,1120.0
2026-07-31 14:40:00,2026-07-31 11:40:00,2026-07-31 19:40:00,184.02,184.056,184.005,184.039,869.0
2026-07-31 14:45:00,2026-07-31 11:45:00,2026-07-31 19:45:00,184.039,184.05,183.996,184.034,1103.0
2026-07-31 14:50:00,2026-07-31 11:50:00,2026-07-31 19:50:00,184.031,184.094,184.003,184.046,1035.0
2026-07-31 14:55:00,2026-07-31 11:55:00,2026-07-31 19:55:00,184.045,184.045,183.956,184.0,1100.0
2026-07-31 15:00:00,2026-07-31 12:00:00,2026-07-31 20:00:00,184.003,184.02,183.95,183.956,1129.0
2026-07-31 15:05:00,2026-07-31 12:05:00,2026-07-31 20:05:00,183.956,184.038,183.949,184.031,1106.0
2026-07-31 15:10:00,2026-07-31 12:10:00,2026-07-31 20:10:00,184.035,184.083,183.99,184.073,1029.0
2026-07-31 15:15:00,2026-07-31 12:15:00,2026-07-31 20:15:00,184.073,184.222,184.025,184.195,1257.0
2026-07-31 15:20:00,2026-07-31 12:20:00,2026-07-31 20:20:00,184.197,184.201,184.107,184.196,1409.0
2026-07-31 15:25:00,2026-07-31 12:25:00,2026-07-31 20:25:00,184.196,184.221,184.148,184.154,761.0
2026-07-31 15:30:00,2026-07-31 12:30:00,2026-07-31 20:30:00,184.157,184.192,184.1,184.182,917.0
2026-07-31 15:35:00,2026-07-31 12:35:00,2026-07-31 20:35:00,184.184,184.242,184.167,184.222,936.0
2026-07-31 15:40:00,2026-07-31 12:40:00,2026-07-31 20:40:00,184.222,184.268,184.207,184.262,916.0
2026-07-31 15:45:00,2026-07-31 12:45:00,2026-07-31 20:45:00,184.263,184.283,184.225,184.257,1004.0
2026-07-31 15:50:00,2026-07-31 12:50:00,2026-07-31 20:50:00,184.256,184.272,184.206,184.247,975.0
2026-07-31 15:55:00,2026-07-31 12:55:00,2026-07-31 20:55:00,184.249,184.282,184.191,184.237,1219.0
2026-07-31 16:00:00,2026-07-31 13:00:00,2026-07-31 21:00:00,184.236,184.268,184.196,184.237,1163.0
2026-07-31 16:05:00,2026-07-31 13:05:00,2026-07-31 21:05:00,184.238,184.312,184.225,184.288,1152.0
2026-07-31 16:10:00,2026-07-31 13:10:00,2026-07-31 21:10:00,184.287,184.31,184.276,184.294,1193.0
2026-07-31 16:15:00,2026-07-31 13:15:00,2026-07-31 21:15:00,184.296,184.363,184.284,184.337,1274.0
2026-07-31 16:20:00,2026-07-31 13:20:00,2026-07-31 21:20:00,184.335,184.336,183.396,183.467,2032.0
2026-07-31 16:25:00,2026-07-31 13:25:00,2026-07-31 21:25:00,183.465,183.756,183.423,183.458,2253.0
2026-07-31 16:30:00,2026-07-31 13:30:00,2026-07-31 21:30:00,183.46,183.515,182.932,183.032,2217.0
2026-07-31 16:35:00,2026-07-31 13:35:00,2026-07-31 21:35:00,183.029,183.211,182.609,182.622,2270.0
2026-07-31 16:40:00,2026-07-31 13:40:00,2026-07-31 21:40:00,182.623,183.132,182.556,183.059,2118.0
2026-07-31 16:45:00,2026-07-31 13:45:00,2026-07-31 21:45:00,183.058,183.308,182.831,182.907,2041.0
2026-07-31 16:50:00,2026-07-31 13:50:00,2026-07-31 21:50:00,182.909,183.106,182.861,182.907,1872.0
2026-07-31 16:55:00,2026-07-31 13:55:00,2026-07-31 21:55:00,182.913,182.977,182.867,182.888,1432.0
2026-07-31 17:00:00,2026-07-31 14:00:00,2026-07-31 22:00:00,182.881,182.893,182.198,182.597,2157.0
2026-07-31 17:05:00,2026-07-31 14:05:00,2026-07-31 22:05:00,182.592,182.662,182.431,182.613,1920.0
2026-07-31 17:10:00,2026-07-31 14:10:00,2026-07-31 22:10:00,182.615,182.876,182.557,182.857,1901.0
2026-07-31 17:15:00,2026-07-31 14:15:00,2026-07-31 22:15:00,182.857,183.002,182.749,182.773,1890.0
2026-07-31 17:20:00,2026-07-31 14:20:00,2026-07-31 22:20:00,182.776,182.856,182.742,182.747,1504.0
2026-07-31 17:25:00,2026-07-31 14:25:00,2026-07-31 22:25:00,182.744,182.832,182.703,182.801,1667.0
2026-07-31 17:30:00,2026-07-31 14:30:00,2026-07-31 22:30:00,182.799,182.991,182.799,182.902,1511.0
2026-07-31 17:35:00,2026-07-31 14:35:00,2026-07-31 22:35:00,182.902,183.218,182.887,183.122,1831.0
2026-07-31 17:40:00,2026-07-31 14:40:00,2026-07-31 22:40:00,183.121,183.215,183.078,183.141,1465.0
2026-07-31 17:45:00,2026-07-31 14:45:00,2026-07-31 22:45:00,183.142,183.376,183.139,183.335,1656.0
2026-07-31 17:50:00,2026-07-31 14:50:00,2026-07-31 22:50:00,183.331,183.389,183.237,183.237,1903.0
2026-07-31 17:55:00,2026-07-31 14:55:00,2026-07-31 22:55:00,183.237,183.261,183.059,183.195,2101.0
2026-07-31 18:00:00,2026-07-31 15:00:00,2026-07-31 23:00:00,183.194,183.203,182.955,183.181,2057.0
2026-07-31 18:05:00,2026-07-31 15:05:00,2026-07-31 23:05:00,183.181,183.193,182.744,183.054,1895.0
2026-07-31 18:10:00,2026-07-31 15:10:00,2026-07-31 23:10:00,183.055,183.136,182.959,183.075,1660.0
2026-07-31 18:15:00,2026-07-31 15:15:00,2026-07-31 23:15:00,183.076,183.127,182.914,183.122,1570.0
2026-07-31 18:20:00,2026-07-31 15:20:00,2026-07-31 23:20:00,183.121,183.272,183.109,183.251,1472.0
2026-07-31 18:25:00,2026-07-31 15:25:00,2026-07-31 23:25:00,183.248,183.315,183.195,183.313,1267.0
2026-07-31 18:30:00,2026-07-31 15:30:00,2026-07-31 23:30:00,183.316,183.382,183.248,183.248,1343.0
2026-07-31 18:35:00,2026-07-31 15:35:00,2026-07-31 23:35:00,183.237,183.325,183.194,183.226,1387.0
2026-07-31 18:40:00,2026-07-31 15:40:00,2026-07-31 23:40:00,183.225,183.286,183.212,183.263,1002.0
2026-07-31 18:45:00,2026-07-31 15:45:00,2026-07-31 23:45:00,183.263,183.334,183.235,183.321,1009.0
2026-07-31 18:50:00,2026-07-31 15:50:00,2026-07-31 23:50:00,183.322,183.359,183.214,183.324,1257.0
2026-07-31 18:55:00,2026-07-31 15:55:00,2026-07-31 23:55:00,183.32,183.368,183.287,183.329,1105.0
2026-07-31 19:00:00,2026-07-31 16:00:00,2026-08-01 00:00:00,183.328,183.333,183.247,183.319,1081.0
2026-07-31 19:05:00,2026-07-31 16:05:00,2026-08-01 00:05:00,183.319,183.396,183.319,183.386,1042.0
2026-07-31 19:10:00,2026-07-31 16:10:00,2026-08-01 00:10:00,183.386,183.397,183.34,183.365,1019.0
2026-07-31 19:15:00,2026-07-31 16:15:00,2026-08-01 00:15:00,183.366,183.4,183.361,183.368,918.0
2026-07-31 19:20:00,2026-07-31 16:20:00,2026-08-01 00:20:00,183.368,183.393,183.324,183.369,1176.0
2026-07-31 19:25:00,2026-07-31 16:25:00,2026-08-01 00:25:00,183.37,183.382,183.295,183.323,1139.0
2026-07-31 19:30:00,2026-07-31 16:30:00,2026-08-01 00:30:00,183.324,183.359,183.282,183.337,928.0
2026-07-31 19:35:00,2026-07-31 16:35:00,2026-08-01 00:35:00,183.338,183.389,183.324,183.387,1151.0
2026-07-31 19:40:00,2026-07-31 16:40:00,2026-08-01 00:40:00,183.389,183.394,183.352,183.39,972.0
2026-07-31 19:45:00,2026-07-31 16:45:00,2026-08-01 00:45:00,183.391,183.424,183.382,183.421,1116.0
2026-07-31 19:50:00,2026-07-31 16:50:00,2026-08-01 00:50:00,183.42,183.427,183.404,183.408,925.0
2026-07-31 19:55:00,2026-07-31 16:55:00,2026-08-01 00:55:00,183.408,183.545,183.405,183.543,934.0
2026-07-31 20:00:00,2026-07-31 17:00:00,2026-08-01 01:00:00,183.539,183.657,183.491,183.653,970.0
2026-07-31 20:05:00,2026-07-31 17:05:00,2026-08-01 01:05:00,183.652,183.708,183.627,183.703,823.0
2026-07-31 20:10:00,2026-07-31 17:10:00,2026-08-01 01:10:00,183.704,183.722,183.667,183.702,663.0
2026-07-31 20:15:00,2026-07-31 17:15:00,2026-08-01 01:15:00,183.7,183.763,183.693,183.71,691.0
2026-07-31 20:20:00,2026-07-31 17:20:00,2026-08-01 01:20:00,183.711,183.771,183.357,183.496,748.0
2026-07-31 20:25:00,2026-07-31 17:25:00,2026-08-01 01:25:00,183.5,183.719,182.948,182.958,1966.0
2026-07-31 20:30:00,2026-07-31 17:30:00,2026-08-01 01:30:00,182.945,183.016,182.802,182.846,1989.0
2026-07-31 20:35:00,2026-07-31 17:35:00,2026-08-01 01:35:00,182.846,182.846,182.592,182.594,1839.0
2026-07-31 20:40:00,2026-07-31 17:40:00,2026-08-01 01:40:00,182.588,182.687,182.449,182.485,1950.0
2026-07-31 20:45:00,2026-07-31 17:45:00,2026-08-01 01:45:00,182.49,183.24,182.476,182.651,2208.0
2026-07-31 20:50:00,2026-07-31 17:50:00,2026-08-01 01:50:00,182.65,182.727,182.448,182.494,2004.0
2026-07-31 20:55:00,2026-07-31 17:55:00,2026-08-01 01:55:00,182.489,182.849,182.483,182.809,1683.0
2026-07-31 21:00:00,2026-07-31 18:00:00,2026-08-01 02:00:00,182.808,183.025,182.629,182.866,1901.0
2026-07-31 21:05:00,2026-07-31 18:05:00,2026-08-01 02:05:00,182.868,183.156,182.804,182.962,1865.0
2026-07-31 21:10:00,2026-07-31 18:10:00,2026-08-01 02:10:00,182.965,183.044,182.879,182.988,1119.0
2026-07-31 21:15:00,2026-07-31 18:15:00,2026-08-01 02:15:00,182.989,183.036,182.964,182.996,1058.0
2026-07-31 21:20:00,2026-07-31 18:20:00,2026-08-01 02:20:00,182.997,183.009,182.871,182.971,1000.0
2026-07-31 21:25:00,2026-07-31 18:25:00,2026-08-01 02:25:00,182.971,183.132,182.952,183.091,1082.0
2026-07-31 21:30:00,2026-07-31 18:30:00,2026-08-01 02:30:00,183.09,183.154,183.066,183.12,865.0
2026-07-31 21:35:00,2026-07-31 18:35:00,2026-08-01 02:35:00,183.12,183.168,183.049,183.098,839.0
2026-07-31 21:40:00,2026-07-31 18:40:00,2026-08-01 02:40:00,183.099,183.176,183.087,183.167,680.0
2026-07-31 21:45:00,2026-07-31 18:45:00,2026-08-01 02:45:00,183.167,183.393,183.167,183.309,1247.0
2026-07-31 21:50:00,2026-07-31 18:50:00,2026-08-01 02:50:00,183.31,183.352,183.259,183.296,786.0
2026-07-31 21:55:00,2026-07-31 18:55:00,2026-08-01 02:55:00,183.296,183.364,183.197,183.215,1347.0
2026-07-31 22:00:00,2026-07-31 19:00:00,2026-08-01 03:00:00,183.223,183.312,183.223,183.263,841.0
2026-07-31 22:05:00,2026-07-31 19:05:00,2026-08-01 03:05:00,183.263,183.376,183.262,183.363,720.0
2026-07-31 22:10:00,2026-07-31 19:10:00,2026-08-01 03:10:00,183.362,183.368,183.299,183.355,913.0
2026-07-31 22:15:00,2026-07-31 19:15:00,2026-08-01 03:15:00,183.356,183.401,183.351,183.387,615.0
